matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,time_io_frac_avg,time_decompress_frac_avg,time_execute_frac_avg,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,13.036433,1.035441,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1453908,1453908,52728362,487.237623,0.800095,512,0.0338,0.9514,0.0147,21.223,57344.1,218239,14.1373,0.00552495,-5.04742e-05,-3.93474,0.000116214,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,12.211140,1.105422,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1453908,1453908,52728362,485.046711,0.796498,1024,0.0349,0.9498,0.0153,21.3543,57344.1,220533,14.1374,0.00554586,-5.15114e-05,-3.92591,0.000118602,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,11.755897,1.148229,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1453908,1453908,52728362,483.835659,0.794509,2048,0.0365,0.9479,0.0156,21.4002,57344.1,220648,14.1375,0.00557044,-5.12768e-05,-3.92789,0.000118062,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,12.107568,1.114878,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1453908,1453908,52728362,483.159425,0.793399,4096,0.0358,0.9487,0.0156,21.4331,57344.1,221421,14.1375,0.00557254,-5.12583e-05,-3.92805,0.00011802,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,12.179415,1.108301,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1453908,1453908,52728362,482.799625,0.792808,8192,0.0366,0.9458,0.0176,21.4383,57344.1,221551,14.1375,0.00557666,-5.1291e-05,-3.92777,0.000118095,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,11.650599,1.158607,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1453908,1453908,52728362,482.621543,0.792515,16384,0.0387,0.9398,0.0215,21.4215,57344.1,220984,14.1375,0.00560815,-5.16978e-05,-3.92434,0.000119032,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,12.038591,1.121266,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1453908,1453908,52728362,482.531704,0.792368,32768,0.0401,0.9373,0.0226,21.4328,57344.1,221057,14.1375,0.00560815,-5.16978e-05,-3.92434,0.000119032,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,11.930034,1.131469,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1453908,1453908,52728362,482.485046,0.792291,65536,0.0439,0.9273,0.0288,21.4351,57344.1,221066,14.1375,0.00560815,-5.16978e-05,-3.92434,0.000119032,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,12.069516,1.118393,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1453908,1453908,52728362,482.463434,0.792256,131072,0.0493,0.9140,0.0367,21.4351,57344.1,221066,14.1375,0.00560815,-5.16978e-05,-3.92434,0.000119032,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,12.841350,1.051171,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1453908,1453908,52728362,482.452477,0.792238,262144,0.0702,0.8846,0.0452,21.4348,57344.1,221066,14.1375,0.00560815,-5.16978e-05,-3.92434,0.000119032,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,13.755717,0.981298,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1453908,1453908,52728362,482.445815,0.792227,524288,0.0889,0.8717,0.0394,21.4348,57344.1,221066,14.1375,0.00560815,-5.16978e-05,-3.92434,0.000119032,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,15.100292,0.893921,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1453908,1453908,52728362,482.442139,0.792221,1048576,0.0615,0.9083,0.0302,21.4341,57344.1,221060,14.1375,0.00560815,-5.16978e-05,-3.92434,0.000119032,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,15.179112,0.889279,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1453908,1453908,52728362,482.442139,0.792221,2097152,0.0546,0.9156,0.0297,21.4341,57344.1,221060,14.1375,0.00560815,-5.16978e-05,-3.92434,0.000119032,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,15.262184,0.884438,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1453908,1453908,52728362,482.442139,0.792221,4194304,0.0568,0.9109,0.0323,21.4341,57344.1,221060,14.1375,0.00560815,-5.16978e-05,-3.92434,0.000119032,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,14.880189,0.907143,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1453908,1453908,52728362,482.442139,0.792221,8388608,0.0607,0.9074,0.0319,21.4341,57344.1,221060,14.1375,0.00560815,-5.16978e-05,-3.92434,0.000119032,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,14.970916,0.901646,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1453908,1453908,52728362,482.442139,0.792221,16777216,0.0605,0.9096,0.0299,21.4341,57344.1,221060,14.1375,0.00560815,-5.16978e-05,-3.92434,0.000119032,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,16.315614,0.826455,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1508065,1508065,52672325,623.191100,1.024076,64,0.0331,0.9594,0.0076,1.80317e-11,2.28908e-10,8.20882e-22,0.00309264,0.000280944,2.03328e-06,-5.32959,4.68181e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,14.771495,0.912847,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1508065,1508065,52672325,611.521094,1.004899,128,0.0352,0.9586,0.0062,1.81421e-11,2.28908e-10,8.32856e-22,0.00309264,0.000280945,2.0333e-06,-5.32958,4.68185e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,13.633755,0.989024,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1508065,1508065,52672325,604.562474,0.993464,256,0.0363,0.9585,0.0052,1.82025e-11,2.28908e-10,8.39011e-22,0.00304585,0.000280945,1.8786e-06,-5.36395,4.32564e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,13.058286,1.032610,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1508065,1508065,52672325,600.622757,0.986990,512,0.0374,0.9577,0.0049,1.82276e-11,2.28908e-10,8.4166e-22,0.00227447,0.000275518,1.67105e-06,-5.41479,3.84775e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,12.810840,1.052555,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1508065,1508065,52672325,598.503366,0.983507,1024,0.0382,0.9569,0.0049,1.82381e-11,2.28908e-10,8.43037e-22,0.00227447,0.000275518,1.67105e-06,-5.4148,3.84773e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,12.649760,1.065958,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1508065,1508065,52672325,597.411998,0.981714,2048,0.0364,0.9589,0.0046,1.82476e-11,2.28908e-10,8.43997e-22,0.00227447,0.000275519,1.67105e-06,-5.41479,3.84774e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,12.562434,1.073368,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1508065,1508065,52672325,596.829266,0.980756,4096,0.0370,0.9584,0.0046,1.82502e-11,2.28908e-10,8.44278e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,12.368420,1.090205,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1508065,1508065,52672325,596.515091,0.980240,8192,0.0398,0.9553,0.0048,1.82515e-11,2.28908e-10,8.4448e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,12.090460,1.115269,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1508065,1508065,52672325,596.356721,0.979980,16384,0.0398,0.9553,0.0048,1.82516e-11,2.28908e-10,8.44524e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,12.851491,1.049226,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1508065,1508065,52672325,596.277727,0.979850,32768,0.0418,0.9532,0.0049,1.82521e-11,2.28908e-10,8.44529e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,12.498574,1.078852,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1508065,1508065,52672325,596.236919,0.979783,65536,0.0461,0.9482,0.0057,1.82524e-11,2.28908e-10,8.44552e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,12.542078,1.075110,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1508065,1508065,52672325,596.217716,0.979751,131072,0.0586,0.9298,0.0116,1.82529e-11,2.28908e-10,8.44606e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,13.180551,1.023031,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1508065,1508065,52672325,596.208318,0.979736,262144,0.0881,0.8949,0.0171,1.82529e-11,2.28908e-10,8.44604e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,14.127061,0.954488,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1508065,1508065,52672325,596.201971,0.979726,524288,0.0978,0.8804,0.0218,1.82531e-11,2.28908e-10,8.44619e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,15.857703,0.850320,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1508065,1508065,52672325,596.198795,0.979720,1048576,0.0665,0.9269,0.0066,1.82532e-11,2.28908e-10,8.44624e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,15.761567,0.855506,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1508065,1508065,52672325,596.198795,0.979720,2097152,0.0720,0.9228,0.0052,1.82532e-11,2.28908e-10,8.44624e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,15.990527,0.843256,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1508065,1508065,52672325,596.198795,0.979720,4194304,0.0663,0.9285,0.0052,1.82532e-11,2.28908e-10,8.44624e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,15.798885,0.853485,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1508065,1508065,52672325,596.198795,0.979720,8388608,0.0650,0.9298,0.0052,1.82532e-11,2.28908e-10,8.44624e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,15.702484,0.858725,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,1508065,1508065,52672325,596.198795,0.979720,16777216,0.0665,0.9276,0.0059,1.82532e-11,2.28908e-10,8.44624e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,15.454381,0.918828,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,914898,914898,55468422,607.808439,0.952266,64,0.0331,0.9587,0.0082,1.00845e-12,7.21201e-12,1.88562e-24,2.68841e-07,1.34421e-07,2.17401e-10,-9.30052,5.00584e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,13.096146,1.084282,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,914898,914898,55468422,595.225077,0.932552,128,0.0363,0.9563,0.0073,8.84632e-13,7.21201e-12,1.54128e-24,2.47545e-07,1.23772e-07,2.00342e-10,-9.33601,4.61304e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,20.059652,0.707884,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,914898,914898,55468422,588.149357,0.921466,256,0.0362,0.9580,0.0058,7.91996e-13,7.21201e-12,1.31669e-24,2.31917e-07,1.15959e-07,1.8717e-10,-9.36555,4.30975e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,11.960100,1.187274,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,914898,914898,55468422,584.249382,0.915356,512,0.0407,0.9537,0.0056,7.45796e-13,7.21201e-12,1.20508e-24,2.24152e-07,1.12076e-07,1.79645e-10,-9.38337,4.13648e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,12.390721,1.146012,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,914898,914898,55468422,582.284598,0.912277,1024,0.0392,0.9551,0.0057,7.22345e-13,7.21201e-12,1.14762e-24,2.20165e-07,1.10083e-07,1.75115e-10,-9.39446,4.03218e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,12.253831,1.158814,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,914898,914898,55468422,581.196918,0.910573,2048,0.0402,0.9542,0.0056,7.105e-13,7.21201e-12,1.11839e-24,2.18149e-07,1.09074e-07,1.72692e-10,-9.40051,3.97638e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,11.246661,1.262590,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,914898,914898,55468422,580.511945,0.909500,4096,0.0397,0.9549,0.0055,7.04538e-13,7.21201e-12,1.10352e-24,2.17139e-07,1.08569e-07,1.71952e-10,-9.40238,3.95934e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,11.863462,1.196945,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,914898,914898,55468422,580.130795,0.908903,8192,0.0404,0.9542,0.0054,7.01739e-13,7.21201e-12,1.09669e-24,2.16686e-07,1.08343e-07,1.71451e-10,-9.40364,3.94781e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,11.390532,1.246642,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,914898,914898,55468422,579.938505,0.908602,16384,0.0415,0.9529,0.0056,7.0029e-13,7.21201e-12,1.09316e-24,2.16442e-07,1.08221e-07,1.71377e-10,-9.40383,3.94609e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,11.443067,1.240919,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,914898,914898,55468422,579.845025,0.908455,32768,0.0441,0.9499,0.0060,6.99626e-13,5.50671e-12,1.09143e-24,2.16329e-07,1.08165e-07,1.71352e-10,-9.40389,3.94553e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,11.405267,1.245031,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,914898,914898,55468422,579.797978,0.908382,65536,0.0482,0.9455,0.0064,6.99279e-13,5.39302e-12,1.09059e-24,2.16273e-07,1.08136e-07,1.71373e-10,-9.40384,3.946e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,11.449469,1.240225,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,914898,914898,55468422,579.772885,0.908342,131072,0.0584,0.9290,0.0127,6.99111e-13,5.21538e-12,1.09015e-24,2.16244e-07,1.08122e-07,1.71369e-10,-9.40385,3.94592e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,12.283003,1.156062,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,914898,914898,55468422,579.761874,0.908325,262144,0.0907,0.8913,0.0180,6.99024e-13,5.21538e-12,1.08999e-24,2.16231e-07,1.08116e-07,1.71357e-10,-9.40388,3.94563e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,13.028319,1.089927,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,914898,914898,55468422,579.754511,0.908314,524288,0.0938,0.8830,0.0232,6.98969e-13,5.21538e-12,1.08985e-24,2.1622e-07,1.0811e-07,1.71328e-10,-9.40396,3.94496e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,15.050333,0.943495,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,914898,914898,55468422,579.750889,0.908308,1048576,0.0706,0.9210,0.0084,6.98951e-13,5.21538e-12,1.08982e-24,2.16219e-07,1.0811e-07,1.71308e-10,-9.40401,3.94451e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,15.187413,0.934979,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,914898,914898,55468422,579.750889,0.908308,2097152,0.0631,0.9305,0.0064,6.98951e-13,5.21538e-12,1.08982e-24,2.16219e-07,1.0811e-07,1.71308e-10,-9.40401,3.94451e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,15.111272,0.939690,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,914898,914898,55468422,579.750889,0.908308,4194304,0.0635,0.9297,0.0068,6.98951e-13,5.21538e-12,1.08982e-24,2.16219e-07,1.0811e-07,1.71308e-10,-9.40401,3.94451e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,14.877426,0.954461,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,914898,914898,55468422,579.750889,0.908308,8388608,0.0673,0.9262,0.0065,6.98951e-13,5.21538e-12,1.08982e-24,2.16219e-07,1.0811e-07,1.71308e-10,-9.40401,3.94451e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,14.841113,0.956796,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,914898,914898,55468422,579.750889,0.908308,16777216,0.0668,0.9270,0.0061,6.98951e-13,5.21538e-12,1.08982e-24,2.16219e-07,1.0811e-07,1.71308e-10,-9.40401,3.94451e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,13.766872,1.106876,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,5558326,5558326,59524291,546.079236,0.777442,64,0.0324,0.9550,0.0126,2.97482e-17,2.67536e-13,9.08372e-32,12.0574,4.56339,0.0181663,-1.3694,0.0427167,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,12.814061,1.189179,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,5558326,5558326,59524291,529.994289,0.754543,128,0.0351,0.9534,0.0115,3.17339e-17,9.45403e-14,4.6064e-32,13.2478,4.83689,0.0205576,-1.31449,0.0484738,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,12.337254,1.235139,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,5558326,5558326,59524291,520.823074,0.741486,256,0.0358,0.9536,0.0107,3.32095e-17,9.36521e-14,4.37778e-32,13.8457,4.97514,0.021784,-1.28871,0.0514387,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,14.178253,1.074760,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,5558326,5558326,59524291,516.303897,0.735052,512,0.0358,0.9533,0.0109,3.40617e-17,8.31284e-13,1.63485e-31,14.1492,5.04643,0.0223976,-1.27634,0.0529253,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,11.393083,1.337497,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,5558326,5558326,59524291,513.686203,0.731325,1024,0.0358,0.9533,0.0109,3.45758e-17,1.60911e-12,5.04338e-31,14.3032,5.08478,0.0227024,-1.27031,0.0536645,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,12.176085,1.251488,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,5558326,5558326,59524291,511.653743,0.728431,2048,0.0349,0.9547,0.0105,3.48022e-17,1.60911e-12,5.07136e-31,14.3799,5.10401,0.0228566,-1.26729,0.0540387,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,11.704869,1.301870,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,5558326,5558326,59524291,510.551476,0.726862,4096,0.0347,0.9549,0.0104,3.51027e-17,1.60911e-12,5.58996e-31,14.4151,5.11302,0.0229272,-1.26592,0.0542101,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,11.625948,1.310708,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,5558326,5558326,59524291,509.986669,0.726058,8192,0.0349,0.9547,0.0104,3.54532e-17,1.60911e-12,7.60288e-31,14.4361,5.11812,0.0229702,-1.26508,0.0543145,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,11.563226,1.317817,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,5558326,5558326,59524291,509.705115,0.725657,16384,0.0356,0.9538,0.0106,3.58661e-17,1.60911e-12,1.34211e-30,14.4465,5.12086,0.0229905,-1.26469,0.0543639,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,11.694759,1.302996,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,5558326,5558326,59524291,509.566439,0.725460,32768,0.0375,0.9512,0.0113,3.70756e-17,2.49002e-12,4.58868e-30,14.4518,5.12225,0.023001,-1.26449,0.0543893,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,11.988199,1.271102,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,5558326,5558326,59524291,509.498983,0.725364,65536,0.0435,0.9447,0.0117,3.94994e-17,5.30344e-12,1.8472e-29,14.4545,5.12292,0.0230063,-1.26438,0.0544022,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,11.547395,1.319624,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,5558326,5558326,59524291,509.461984,0.725311,131072,0.0469,0.9339,0.0192,4.32362e-17,1.03586e-11,6.43644e-29,14.4566,5.12336,0.0230104,-1.2643,0.0544121,0,0,0,0,0,0,-inf,0
